Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2018-04-18,83.34834289550781,83.58854675292969,81.78706359863281,79.03659057617188,7158042,81.06647491455078,90.37410736083984,79.44514465332031,84.1282730102539,74915169.0,84.1282730102539
2018-04-19,82.08731079101562,84.42922973632812,81.84711456298828,80.94596862792969,14618386,81.06647491455078,90.37410736083984,79.44514465332031,84.1282730102539,74915169.0,84.1282730102539
2018-04-20,89.71356201171875,90.37410736083984,86.11061096191406,84.1282730102539,31421880,81.06647491455078,90.37410736083984,79.44514465332031,84.1282730102539,74915169.0,84.1282730102539
2018-04-23,88.5726318359375,88.75277709960938,86.41085815429688,84.01255798339844,12209447,88.5726318359375,88.75277709960938,83.52849578857422,83.20250701904297,62036772.0,83.20250701904297
2018-04-24,88.03218841552734,88.6927261352539,87.31159973144531,84.93830108642578,12366801,88.5726318359375,88.75277709960938,83.52849578857422,83.20250701904297,62036772.0,83.20250701904297
2018-04-25,88.3924789428711,88.45252990722656,83.52849578857422,81.29312896728516,18528428,88.5726318359375,88.75277709960938,83.52849578857422,83.20250701904297,62036772.0,83.20250701904297
2018-04-26,84.72947692871094,87.07139587402344,84.42922973632812,83.20250701904297,10800836,88.5726318359375,88.75277709960938,83.52849578857422,83.20250701904297,62036772.0,83.20250701904297
2018-04-27,85.39002227783203,86.95130157470703,85.20986938476562,83.20250701904297,8131260,88.5726318359375,88.75277709960938,83.52849578857422,83.20250701904297,62036772.0,83.20250701904297
2018-04-30,86.29075622558594,86.41085815429688,84.4892807006836,81.40885925292969,8082500,86.29075622558594,86.41085815429688,82.68780517578125,81.58240509033203,42330476.0,81.58240509033203
2018-05-01,84.54933166503906,84.60938262939453,83.048095703125,81.29312896728516,8555062,86.29075622558594,86.41085815429688,82.68780517578125,81.58240509033203,42330476.0,81.58240509033203
2018-05-02,84.66942596435547,86.3508071899414,84.54933166503906,82.04532623291016,8605937,86.29075622558594,86.41085815429688,82.68780517578125,81.58240509033203,42330476.0,81.58240509033203
2018-05-03,85.20986938476562,85.20986938476562,83.16819763183594,80.59880828857422,10107871,86.29075622558594,86.41085815429688,82.68780517578125,81.58240509033203,42330476.0,81.58240509033203
2018-05-04,83.28829956054688,84.84957885742188,82.68780517578125,81.58240509033203,6979106,86.29075622558594,86.41085815429688,82.68780517578125,81.58240509033203,42330476.0,81.58240509033203
2018-05-07,84.60938262939453,85.14982604980469,84.06893920898438,81.40885925292969,5473591,84.60938262939453,88.6927261352539,84.06893920898438,84.47541809082031,34832163.0,84.47541809082031
2018-05-08,85.14982604980469,87.0113525390625,84.60938262939453,82.56603240966797,9881241,84.60938262939453,88.6927261352539,84.06893920898438,84.47541809082031,34832163.0,84.47541809082031
2018-05-09,86.17066192626953,88.15228271484375,85.87041473388672,84.59115600585938,8471031,84.60938262939453,88.6927261352539,84.06893920898438,84.47541809082031,34832163.0,84.47541809082031
2018-05-10,88.63268280029297,88.63268280029297,87.07139587402344,84.99617004394531,6241694,84.60938262939453,88.6927261352539,84.06893920898438,84.47541809082031,34832163.0,84.47541809082031
2018-05-11,88.51258087158203,88.6927261352539,87.19149780273438,84.47541809082031,4764606,84.60938262939453,88.6927261352539,84.06893920898438,84.47541809082031,34832163.0,84.47541809082031
2018-05-14,88.27238464355469,88.87287902832031,87.9120864868164,85.11188507080078,6833225,88.27238464355469,91.51504516601562,87.49174499511719,86.61625671386719,35971729.0,86.61625671386719
2018-05-15,88.27238464355469,88.3924789428711,87.49174499511719,85.11188507080078,5871631,88.27238464355469,91.51504516601562,87.49174499511719,86.61625671386719,35971729.0,86.61625671386719
2018-05-16,88.33243560791016,90.67435455322266,88.21233367919922,86.9634017944336,9096435,88.27238464355469,91.51504516601562,87.49174499511719,86.61625671386719,35971729.0,86.61625671386719
2018-05-17,90.79444885253906,91.51504516601562,89.59346771240234,86.9634017944336,8447834,88.27238464355469,91.51504516601562,87.49174499511719,86.61625671386719,35971729.0,86.61625671386719
2018-05-18,90.55425262451172,90.67435455322266,89.59346771240234,86.61625671386719,5722604,88.27238464355469,91.51504516601562,87.49174499511719,86.61625671386719,35971729.0,86.61625671386719
2018-05-21,92.23563385009766,93.37657165527344,91.27484130859376,88.29417419433594,12975485,92.23563385009766,93.61676788330078,84.72947692871094,84.64899444580078,74290232.0,84.64899444580078
2018-05-22,92.41577911376952,93.61676788330078,91.81529235839844,88.4677505493164,10947532,92.23563385009766,93.61676788330078,84.72947692871094,84.64899444580078,74290232.0,84.64899444580078
2018-05-23,91.27484130859376,91.33489227294922,84.72947692871094,82.04532623291016,24536297,92.23563385009766,93.61676788330078,84.72947692871094,84.64899444580078,74290232.0,84.64899444580078
2018-05-24,86.11061096191406,88.3924789428711,85.51011657714844,84.47541809082031,17554593,92.23563385009766,93.61676788330078,84.72947692871094,84.64899444580078,74290232.0,84.64899444580078
2018-05-25,87.73194122314453,88.09223937988281,86.53095245361328,84.64899444580078,8276325,92.23563385009766,93.61676788330078,84.72947692871094,84.64899444580078,74290232.0,84.64899444580078
2018-05-29,86.95130157470703,87.19149780273438,84.18903350830078,82.04532623291016,12663674,86.95130157470703,87.19149780273438,83.76869201660156,81.58240509033203,40066785.0,81.58240509033203
2018-05-30,84.90962219238281,85.51011657714844,84.18903350830078,81.98744201660156,8694265,86.95130157470703,87.19149780273438,83.76869201660156,81.58240509033203,40066785.0,81.58240509033203
2018-05-31,84.66942596435547,84.84957885742188,83.76869201660156,81.46672058105469,9235154,86.95130157470703,87.19149780273438,83.76869201660156,81.58240509033203,40066785.0,81.58240509033203
2018-06-01,84.66942596435547,84.96967315673828,83.76869201660156,81.58240509033203,9473692,86.95130157470703,87.19149780273438,83.76869201660156,81.58240509033203,40066785.0,81.58240509033203
2018-06-04,84.84957885742188,85.32997131347656,82.1473617553711,79.3259048461914,13724786,84.84957885742188,85.32997131347656,81.18656921386719,80.59880828857422,55993597.0,80.59880828857422
2018-06-05,82.32750701904297,83.64859008789062,81.18656921386719,79.84663391113281,11731772,84.84957885742188,85.32997131347656,81.18656921386719,80.59880828857422,55993597.0,80.59880828857422
2018-06-06,82.98805236816406,83.40839385986328,81.84711456298828,78.92086791992188,10349057,84.84957885742188,85.32997131347656,81.18656921386719,80.59880828857422,55993597.0,80.59880828857422
2018-06-07,81.84711456298828,82.86795043945312,81.72701263427734,79.73092651367188,11820699,84.84957885742188,85.32997131347656,81.18656921386719,80.59880828857422,55993597.0,80.59880828857422
2018-06-08,82.74785614013672,84.4892807006836,82.32750701904297,80.59880828857422,8367283,84.84957885742188,85.32997131347656,81.18656921386719,80.59880828857422,55993597.0,80.59880828857422
2018-06-11,84.0088882446289,84.24908447265625,83.16819763183594,80.88809204101562,7260991,84.0088882446289,84.90962219238281,79.86549377441406,77.63666534423828,46207379.0,77.63666534423828
2018-06-12,84.24908447265625,84.90962219238281,83.52849578857422,80.88809204101562,6914176,84.0088882446289,84.90962219238281,79.86549377441406,77.63666534423828,46207379.0,77.63666534423828
2018-06-13,84.18903350830078,84.42922973632812,83.048095703125,80.36735534667969,5911782,84.0088882446289,84.90962219238281,79.86549377441406,77.63666534423828,46207379.0,77.63666534423828
2018-06-14,83.28829956054688,83.52849578857422,81.42677307128906,78.92086791992188,10103558,84.0088882446289,84.90962219238281,79.86549377441406,77.63666534423828,46207379.0,77.63666534423828
2018-06-15,81.12652587890625,81.18656921386719,79.86549377441406,77.63666534423828,16016872,84.0088882446289,84.90962219238281,79.86549377441406,77.63666534423828,46207379.0,77.63666534423828
2018-06-18,79.3250503540039,79.44514465332031,78.66450500488281,77.05291748046875,11380694,79.3250503540039,79.44514465332031,75.72209167480469,76.17731475830078,63494525.0,76.17731475830078
2018-06-19,78.42430877685547,78.48435974121094,77.46351623535156,75.59359741210938,12968440,79.3250503540039,79.44514465332031,75.72209167480469,76.17731475830078,63494525.0,76.17731475830078
2018-06-20,76.62283325195312,78.72455596923828,76.56278228759766,75.18498992919922,16057755,79.3250503540039,79.44514465332031,75.72209167480469,76.17731475830078,63494525.0,76.17731475830078
2018-06-21,76.92308044433594,76.98312377929688,75.72209167480469,74.48448944091797,11772372,79.3250503540039,79.44514465332031,75.72209167480469,76.17731475830078,63494525.0,76.17731475830078
2018-06-22,76.62283325195312,78.54440307617188,76.62283325195312,76.17731475830078,11315264,79.3250503540039,79.44514465332031,75.72209167480469,76.17731475830078,63494525.0,76.17731475830078
2018-06-25,78.2441635131836,78.3642578125,76.50273132324219,74.42613220214844,12792801,78.2441635131836,86.71110534667969,76.50273132324219,79.44625091552734,93663782.0,79.44625091552734
2018-06-26,80.82627868652344,83.7086410522461,80.40592956542969,80.20507049560547,35609643,78.2441635131836,86.71110534667969,76.50273132324219,79.44625091552734,93663782.0,79.44625091552734
2018-06-27,83.2282485961914,86.71110534667969,82.86795043945312,81.48931884765625,22548262,78.2441635131836,86.71110534667969,76.50273132324219,79.44625091552734,93663782.0,79.44625091552734
2018-06-28,83.7086410522461,84.06893920898438,82.1473617553711,80.73043060302734,10729694,78.2441635131836,86.71110534667969,76.50273132324219,79.44625091552734,93663782.0,79.44625091552734
2018-06-29,83.048095703125,83.46844482421875,81.48681640625,79.44625091552734,11983382,78.2441635131836,86.71110534667969,76.50273132324219,79.44625091552734,93663782.0,79.44625091552734
2018-07-02,80.94637298583984,81.3667221069336,79.20494842529297,78.04528045654297,10453738,80.94637298583984,83.46844482421875,78.30420684814453,80.84721374511719,34729982.0,80.84721374511719
2018-07-03,80.16573333740234,81.00642395019531,79.86549377441406,78.04528045654297,5364331,80.94637298583984,83.46844482421875,78.30420684814453,80.84721374511719,34729982.0,80.84721374511719
2018-07-05,80.34588623046875,80.7061767578125,78.30420684814453,78.39551544189453,8916383,80.94637298583984,83.46844482421875,78.30420684814453,80.84721374511719,34729982.0,80.84721374511719
2018-07-06,80.28583526611328,83.46844482421875,79.98558807373047,80.84721374511719,9995530,80.94637298583984,83.46844482421875,78.30420684814453,80.84721374511719,34729982.0,80.84721374511719
2018-07-09,83.7086410522461,84.90962219238281,83.52849578857422,81.43093872070312,11167685,83.7086410522461,85.81036376953125,83.34834289550781,81.08068084716797,43792778.0,81.08068084716797
2018-07-10,84.06893920898438,85.14982604980469,83.94883728027344,82.71514892578125,10044274,83.7086410522461,85.81036376953125,83.34834289550781,81.08068084716797,43792778.0,81.08068084716797
2018-07-11,84.42922973632812,85.81036376953125,84.0088882446289,81.66442108154297,7871224,83.7086410522461,85.81036376953125,83.34834289550781,81.08068084716797,43792778.0,81.08068084716797
2018-07-12,84.36918640136719,84.90962219238281,83.64859008789062,81.66442108154297,6631974,83.7086410522461,85.81036376953125,83.34834289550781,81.08068084716797,43792778.0,81.08068084716797
2018-07-13,83.88878631591797,84.4892807006836,83.34834289550781,81.08068084716797,8077621,83.7086410522461,85.81036376953125,83.34834289550781,81.08068084716797,43792778.0,81.08068084716797
2018-07-16,83.40839385986328,83.76869201660156,82.86795043945312,81.1390609741211,7137509,83.40839385986328,83.76869201660156,77.94391632080078,76.58594512939453,64815974.0,76.58594512939453
2018-07-17,83.16819763183594,83.40839385986328,81.96721649169922,79.91321563720703,9843855,83.40839385986328,83.76869201660156,77.94391632080078,76.58594512939453,64815974.0,76.58594512939453
2018-07-18,82.50765228271484,82.9280014038086,82.2674560546875,80.26346588134766,6833559,83.40839385986328,83.76869201660156,77.94391632080078,76.58594512939453,64815974.0,76.58594512939453
2018-07-19,82.38755798339844,83.34834289550781,81.78706359863281,80.14672088623047,12483555,83.40839385986328,83.76869201660156,77.94391632080078,76.58594512939453,64815974.0,76.58594512939453
2018-07-20,82.38755798339844,82.74785614013672,77.94391632080078,76.58594512939453,28517496,83.40839385986328,83.76869201660156,77.94391632080078,76.58594512939453,64815974.0,76.58594512939453
2018-07-23,78.18411254882812,78.78459930419922,77.46351623535156,75.82706451416016,15043121,78.18411254882812,79.68534088134766,77.16327667236328,76.23570251464844,48992343.0,76.23570251464844
2018-07-24,77.5836181640625,78.84465026855469,77.16327667236328,76.58594512939453,9436689,78.18411254882812,79.68534088134766,77.16327667236328,76.23570251464844,48992343.0,76.23570251464844
2018-07-25,78.84465026855469,78.96475219726562,77.82381439208984,76.52757263183594,8884925,78.18411254882812,79.68534088134766,77.16327667236328,76.23570251464844,48992343.0,76.23570251464844
2018-07-26,78.66450500488281,79.68534088134766,78.42430877685547,76.76105499267578,9077883,78.18411254882812,79.68534088134766,77.16327667236328,76.23570251464844,48992343.0,76.23570251464844
2018-07-27,78.78459930419922,79.1448974609375,77.94391632080078,76.23570251464844,6549725,78.18411254882812,79.68534088134766,77.16327667236328,76.23570251464844,48992343.0,76.23570251464844
2018-07-30,78.30420684814453,79.3250503540039,78.12406158447266,76.81945037841797,6588759,78.30420684814453,81.96721649169922,78.12406158447266,76.70268249511719,37903494.0,76.70268249511719
2018-07-31,79.20494842529297,81.96721649169922,79.0248031616211,79.56298828125,11939185,78.30420684814453,81.96721649169922,78.12406158447266,76.70268249511719,37903494.0,76.70268249511719
2018-08-01,81.3667221069336,81.3667221069336,79.50519561767578,77.28643798828125,7415298,78.30420684814453,81.96721649169922,78.12406158447266,76.70268249511719,37903494.0,76.70268249511719
2018-08-02,79.08484649658203,79.3250503540039,78.42430877685547,76.8778076171875,6090885,78.30420684814453,81.96721649169922,78.12406158447266,76.70268249511719,37903494.0,76.70268249511719
2018-08-03,78.96475219726562,79.56524658203125,78.66450500488281,76.70268249511719,5869367,78.30420684814453,81.96721649169922,78.12406158447266,76.70268249511719,37903494.0,76.70268249511719
