Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2022-08-12,28251.740234,28546.980469,28207.859375,28546.980469,89600000.0,28194.873046875,28523.578125,27953.181640625,28456.109375,268067752.0,28546.980469
2022-08-15,28623.779297,28897.070313,28623.779297,28871.779297,53700000.0,28645.580078125,29316.79296875,28624.68359375,29066.58203125,282837096.0,28930.330078
2022-08-16,28829.529297,28928.160156,28752.880859,28868.910156,50100000.0,28645.580078125,29316.79296875,28624.68359375,29066.58203125,282837096.0,28930.330078
2022-08-17,28952.650391,29222.769531,28944.710938,29222.769531,66600000.0,28645.580078125,29316.79296875,28624.68359375,29066.58203125,282837096.0,28930.330078
2022-08-18,28957.400391,28999.640625,28846.519531,28942.140625,47400000.0,28645.580078125,29316.79296875,28624.68359375,29066.58203125,282837096.0,28930.330078
2022-08-19,29095.710938,29150.800781,28913.050781,28930.330078,48400000.0,28645.580078125,29316.79296875,28624.68359375,29066.58203125,282837096.0,28930.330078
2022-08-22,28654.070313,28828.210938,28586.359375,28794.5,49200000.0,28818.013671875,28959.912109375,28410.69140625,28725.2890625,280686996.0,28641.380859
2022-08-23,28580.199219,28580.199219,28395.300781,28452.75,55700000.0,28818.013671875,28959.912109375,28410.69140625,28725.2890625,280686996.0,28641.380859
2022-08-24,28481.339844,28515.609375,28282.210938,28313.470703,62000000.0,28818.013671875,28959.912109375,28410.69140625,28725.2890625,280686996.0,28641.380859
2022-08-25,28415.109375,28534.710938,28357.029297,28479.009766,53700000.0,28818.013671875,28959.912109375,28410.69140625,28725.2890625,280686996.0,28641.380859
2022-08-26,28639.470703,28792.929688,28608.699219,28641.380859,49100000.0,28818.013671875,28959.912109375,28410.69140625,28725.2890625,280686996.0,28641.380859
2022-08-29,28161.060547,28179.089844,27788.119141,27878.960938,64100000.0,28322.150390625,28338.48046875,27628.453125,27726.4921875,326972600.0,27650.839844
2022-08-30,28086.720703,28233.800781,27944.25,28195.580078,60700000.0,28322.150390625,28338.48046875,27628.453125,27726.4921875,326972600.0,27650.839844
2022-08-31,27928.089844,28104.800781,27906.169922,28091.529297,86200000.0,28322.150390625,28338.48046875,27628.453125,27726.4921875,326972600.0,27650.839844
2022-09-01,27797.0,27832.779297,27589.699219,27661.470703,68900000.0,28322.150390625,28338.48046875,27628.453125,27726.4921875,326972600.0,27650.839844
2022-09-02,27755.599609,27772.369141,27570.740234,27650.839844,58800000.0,28322.150390625,28338.48046875,27628.453125,27726.4921875,326972600.0,27650.839844
2022-09-05,27567.289063,27673.439453,27511.679688,27619.609375,47100000.0,27714.052734375,28100.095703125,27296.890625,28076.8828125,298355756.0,28214.75
2022-09-06,27650.150391,27813.779297,27557.990234,27626.509766,46300000.0,27714.052734375,28100.095703125,27296.890625,28076.8828125,298355756.0,28214.75
2022-09-07,27546.009766,27546.009766,27268.699219,27430.300781,69400000.0,27714.052734375,28100.095703125,27296.890625,28076.8828125,298355756.0,28214.75
2022-09-08,27732.679688,28083.789063,27718.300781,28065.279297,75200000.0,27714.052734375,28100.095703125,27296.890625,28076.8828125,298355756.0,28214.75
2022-09-09,28204.710938,28286.019531,28091.380859,28214.75,74000000.0,27714.052734375,28100.095703125,27296.890625,28076.8828125,298355756.0,28214.75
2022-09-12,28483.589844,28612.890625,28438.369141,28542.109375,50500000.0,28425.9921875,28619.400390625,27524.224609375,27565.09375,291982112.0,27567.650391
2022-09-13,28556.210938,28659.759766,28530.359375,28614.630859,51700000.0,28425.9921875,28619.400390625,27524.224609375,27565.09375,291982112.0,27567.650391
2022-09-14,28132.699219,28141.919922,27795.640625,27818.619141,70900000.0,28425.9921875,28619.400390625,27524.224609375,27565.09375,291982112.0,27567.650391
2022-09-15,27873.960938,27946.199219,27801.439453,27875.910156,48700000.0,28425.9921875,28619.400390625,27524.224609375,27565.09375,291982112.0,27567.650391
2022-09-16,27631.390625,27654.990234,27525.679688,27567.650391,81600000.0,28425.9921875,28619.400390625,27524.224609375,27565.09375,291982112.0,27567.650391
2022-09-20,27788.679688,27907.449219,27627.859375,27688.419922,60000000.0,27755.634765625,27871.271484375,27006.212890625,27171.7578125,192280408.0,27153.830078
2022-09-21,27440.839844,27467.339844,27297.5,27313.130859,65500000.0,27755.634765625,27871.271484375,27006.212890625,27171.7578125,192280408.0,27153.830078
2022-09-22,27053.580078,27197.070313,26955.179688,27153.830078,62200000.0,27755.634765625,27871.271484375,27006.212890625,27171.7578125,192280408.0,27153.830078
2022-09-26,26779.439453,26779.439453,26424.599609,26431.550781,96500000.0,26553.572265625,26664.94921875,25735.798828125,25852.451171875,403615520.0,25937.210938
2022-09-27,26585.380859,26680.199219,26523.769531,26571.869141,66800000.0,26553.572265625,26664.94921875,25735.798828125,25852.451171875,403615520.0,25937.210938
2022-09-28,26422.859375,26516.320313,25938.359375,26173.980469,92900000.0,26553.572265625,26664.94921875,25735.798828125,25852.451171875,403615520.0,25937.210938
2022-09-29,26280.5,26458.669922,26221.779297,26422.050781,88900000.0,26553.572265625,26664.94921875,25735.798828125,25852.451171875,403615520.0,25937.210938
2022-09-30,26240.0,26273.650391,25805.589844,25937.210938,101300000.0,26553.572265625,26664.94921875,25735.798828125,25852.451171875,403615520.0,25937.210938
2022-10-03,25778.949219,26223.839844,25621.960938,26215.789063,80700000.0,25821.13671875,27205.599609375,25659.375,26994.923828125,376295208.0,27116.109375
2022-10-04,26653.490234,26994.439453,26633.519531,26992.210938,87100000.0,25821.13671875,27205.599609375,25659.375,26994.923828125,376295208.0,27116.109375
2022-10-05,27211.320313,27216.800781,27030.550781,27120.529297,73300000.0,25821.13671875,27205.599609375,25659.375,26994.923828125,376295208.0,27116.109375
2022-10-06,27137.980469,27399.189453,27137.980469,27311.300781,69400000.0,25821.13671875,27205.599609375,25659.375,26994.923828125,376295208.0,27116.109375
2022-10-07,26975.919922,27198.910156,26921.900391,27116.109375,66700000.0,25821.13671875,27205.599609375,25659.375,26994.923828125,376295208.0,27116.109375
2022-10-11,26757.119141,26759.619141,26369.560547,26401.25,78900000.0,26676.685546875,26916.884765625,26252.365234375,26822.466796875,290180052.0,27090.759766
2022-10-12,26353.220703,26495.75,26313.410156,26396.830078,68800000.0,26676.685546875,26916.884765625,26252.365234375,26822.466796875,290180052.0,27090.759766
2022-10-13,26398.289063,26408.310547,26237.419922,26237.419922,59200000.0,26676.685546875,26916.884765625,26252.365234375,26822.466796875,290180052.0,27090.759766
2022-10-14,26599.320313,27180.160156,26595.349609,27090.759766,82400000.0,26676.685546875,26916.884765625,26252.365234375,26822.466796875,290180052.0,27090.759766
2022-10-17,26785.019531,26814.919922,26649.130859,26775.789063,65300000.0,26693.34765625,27329.5546875,26540.53515625,26896.271484375,333247412.0,26890.580078
2022-10-18,27167.730469,27229.880859,26910.099609,27156.140625,66100000.0,26693.34765625,27329.5546875,26540.53515625,26896.271484375,333247412.0,26890.580078
2022-10-19,27225.169922,27371.380859,27192.789063,27257.380859,57600000.0,26693.34765625,27329.5546875,26540.53515625,26896.271484375,333247412.0,26890.580078
2022-10-20,26981.75,27092.550781,26872.449219,27006.960938,60300000.0,26693.34765625,27329.5546875,26540.53515625,26896.271484375,333247412.0,26890.580078
2022-10-21,26903.5,26985.380859,26869.380859,26890.580078,56300000.0,26693.34765625,27329.5546875,26540.53515625,26896.271484375,333247412.0,26890.580078
2022-10-24,27233.0,27308.970703,26974.900391,26974.900391,59100000.0,27193.177734375,27558.466796875,26947.08203125,27278.810546875,361198740.0,27105.199219
2022-10-25,27113.199219,27337.800781,27073.179688,27250.279297,62200000.0,27193.177734375,27558.466796875,26947.08203125,27278.810546875,361198740.0,27105.199219
2022-10-26,27410.640625,27578.050781,27404.900391,27431.839844,61000000.0,27193.177734375,27558.466796875,26947.08203125,27278.810546875,361198740.0,27105.199219
2022-10-27,27407.230469,27450.259766,27330.789063,27345.240234,65400000.0,27193.177734375,27558.466796875,26947.08203125,27278.810546875,361198740.0,27105.199219
2022-10-28,27097.380859,27265.460938,26981.080078,27105.199219,144600000.0,27193.177734375,27558.466796875,26947.08203125,27278.810546875,361198740.0,27105.199219
2022-10-31,27404.300781,27602.990234,27392.990234,27587.460938,71100000.0,27379.88671875,27735.10546875,27144.390625,27254.392578125,329019744.0,27199.740234
2022-11-01,27614.640625,27682.970703,27526.179688,27678.919922,72600000.0,27379.88671875,27735.10546875,27144.390625,27254.392578125,329019744.0,27199.740234
2022-11-02,27562.300781,27692.550781,27546.880859,27663.390625,86600000.0,27379.88671875,27735.10546875,27144.390625,27254.392578125,329019744.0,27199.740234
2022-11-04,27371.890625,27389.300781,27032.019531,27199.740234,111100000.0,27379.88671875,27735.10546875,27144.390625,27254.392578125,329019744.0,27199.740234
2022-11-07,27406.779297,27578.009766,27357.529297,27527.640625,78900000.0,27616.65234375,28192.087890625,27491.4921875,28080.23828125,404896248.0,28263.570313
2022-11-08,27718.839844,27943.269531,27704.640625,27872.109375,84400000.0,27616.65234375,28192.087890625,27491.4921875,28080.23828125,404896248.0,28263.570313
2022-11-09,27884.550781,27926.519531,27688.859375,27716.429688,79100000.0,27616.65234375,28192.087890625,27491.4921875,28080.23828125,404896248.0,28263.570313
2022-11-10,27459.080078,27485.380859,27370.619141,27446.099609,77100000.0,27616.65234375,28192.087890625,27491.4921875,28080.23828125,404896248.0,28263.570313
2022-11-11,27868.689453,28329.539063,27837.089844,28263.570313,103700000.0,27616.65234375,28192.087890625,27491.4921875,28080.23828125,404896248.0,28263.570313
2022-11-14,28277.640625,28305.039063,27963.470703,27963.470703,85100000.0,28330.181640625,28385.05859375,27859.77734375,27982.72265625,367231832.0,27899.769531
2022-11-15,27940.259766,28038.630859,27903.269531,27990.169922,71200000.0,28330.181640625,28385.05859375,27859.77734375,27982.72265625,367231832.0,27899.769531
2022-11-16,28020.490234,28069.25,27743.150391,28028.300781,73200000.0,28330.181640625,28385.05859375,27859.77734375,27982.72265625,367231832.0,27899.769531
2022-11-17,27952.210938,28029.619141,27910.009766,27930.570313,58900000.0,28330.181640625,28385.05859375,27859.77734375,27982.72265625,367231832.0,27899.769531
2022-11-18,28009.820313,28045.439453,27877.779297,27899.769531,64800000.0,28330.181640625,28385.05859375,27859.77734375,27982.72265625,367231832.0,27899.769531
2022-11-21,27982.0,28007.060547,27846.300781,27944.789063,56500000.0,28059.927734375,28515.044921875,27923.22265625,28339.923828125,292742120.0,28283.029297
2022-11-22,28059.509766,28203.349609,28038.160156,28115.740234,75900000.0,28059.927734375,28515.044921875,27923.22265625,28339.923828125,292742120.0,28283.029297
2022-11-24,28373.720703,28502.289063,28363.660156,28383.089844,83900000.0,28059.927734375,28515.044921875,27923.22265625,28339.923828125,292742120.0,28283.029297
2022-11-25,28398.769531,28399.880859,28263.599609,28283.029297,56800000.0,28059.927734375,28515.044921875,27923.22265625,28339.923828125,292742120.0,28283.029297
2022-11-28,28220.560547,28238.5,28046.320313,28162.830078,64600000.0,28302.4765625,28426.943359375,27795.40234375,27911.8125,391548824.0,27777.900391
2022-11-29,27991.5,28055.910156,27899.980469,28027.839844,64800000.0,28302.4765625,28426.943359375,27795.40234375,27911.8125,391548824.0,27777.900391
2022-11-30,27886.669922,27972.890625,27802.710938,27968.990234,106600000.0,28302.4765625,28426.943359375,27795.40234375,27911.8125,391548824.0,27777.900391
2022-12-01,28273.130859,28423.460938,28226.080078,28226.080078,71400000.0,28302.4765625,28426.943359375,27795.40234375,27911.8125,391548824.0,27777.900391
2022-12-02,27983.179688,27983.179688,27662.119141,27777.900391,79400000.0,28302.4765625,28426.943359375,27795.40234375,27911.8125,391548824.0,27777.900391
2022-12-05,27752.990234,27854.109375,27700.859375,27820.400391,63900000.0,27855.43359375,28017.0234375,27488.693359375,27884.9453125,345032616.0,27901.009766
2022-12-06,27704.060547,27934.070313,27698.310547,27885.869141,60400000.0,27855.43359375,28017.0234375,27488.693359375,27884.9453125,345032616.0,27901.009766
2022-12-07,27670.289063,27786.25,27646.779297,27686.400391,63000000.0,27855.43359375,28017.0234375,27488.693359375,27884.9453125,345032616.0,27901.009766
2022-12-08,27622.300781,27643.640625,27415.660156,27574.429688,64900000.0,27855.43359375,28017.0234375,27488.693359375,27884.9453125,345032616.0,27901.009766
2022-12-09,27633.960938,27952.800781,27633.960938,27901.009766,70200000.0,27855.43359375,28017.0234375,27488.693359375,27884.9453125,345032616.0,27901.009766
2022-12-12,27741.099609,27865.720703,27734.660156,27842.330078,49600000.0,27796.18359375,28223.583984375,27477.5234375,27520.58203125,302543588.0,27527.119141
2022-12-13,28067.369141,28116.560547,27907.490234,27954.849609,51900000.0,27796.18359375,28223.583984375,27477.5234375,27520.58203125,302543588.0,27527.119141
2022-12-14,28005.029297,28195.689453,27993.779297,28156.210938,54800000.0,27796.18359375,28223.583984375,27477.5234375,27520.58203125,302543588.0,27527.119141
2022-12-15,27991.140625,28163.169922,27987.539063,28051.699219,51100000.0,27796.18359375,28223.583984375,27477.5234375,27520.58203125,302543588.0,27527.119141
2022-12-16,27706.699219,27713.039063,27488.830078,27527.119141,83800000.0,27796.18359375,28223.583984375,27477.5234375,27520.58203125,302543588.0,27527.119141
2022-12-19,27279.919922,27349.580078,27165.779297,27237.640625,58200000.0,27375.7734375,27437.740234375,26146.703125,26269.224609375,407570880.0,26235.25
2022-12-20,27257.349609,27339.490234,26416.910156,26568.029297,118500000.0,27375.7734375,27437.740234375,26146.703125,26269.224609375,407570880.0,26235.25
2022-12-21,26547.169922,26616.279297,26269.800781,26387.720703,119200000.0,27375.7734375,27437.740234375,26146.703125,26269.224609375,407570880.0,26235.25
2022-12-22,26552.429688,26585.279297,26399.310547,26507.869141,73400000.0,27375.7734375,27437.740234375,26146.703125,26269.224609375,407570880.0,26235.25
2022-12-23,26207.769531,26291.980469,26106.380859,26235.25,75700000.0,27375.7734375,27437.740234375,26146.703125,26269.224609375,407570880.0,26235.25
2022-12-26,26299.539063,26438.650391,26294.849609,26405.869141,47300000.0,26386.16015625,26583.076171875,25914.625,26050.3984375,302854880.0,26094.5
2022-12-27,26570.779297,26620.490234,26447.869141,26447.869141,50200000.0,26386.16015625,26583.076171875,25914.625,26050.3984375,302854880.0,26094.5
2022-12-28,26309.339844,26354.269531,26199.669922,26340.5,61500000.0,26386.16015625,26583.076171875,25914.625,26050.3984375,302854880.0,26094.5
2022-12-29,26074.900391,26126.699219,25953.919922,26093.669922,63100000.0,26386.16015625,26583.076171875,25914.625,26050.3984375,302854880.0,26094.5
2022-12-30,26288.0,26321.369141,26067.919922,26094.5,52700000.0,26386.16015625,26583.076171875,25914.625,26050.3984375,302854880.0,26094.5
2023-01-04,25834.929688,25840.679688,25661.890625,25716.859375,83300000.0,25769.486328125,25925.0703125,25616.892578125,25884.703125,219269960.0,25973.849609
2023-01-05,25825.5,25947.099609,25750.460938,25820.800781,72300000.0,25769.486328125,25925.0703125,25616.892578125,25884.703125,219269960.0,25973.849609
2023-01-06,25740.080078,26034.060547,25719.609375,25973.849609,68200000.0,25769.486328125,25925.0703125,25616.892578125,25884.703125,219269960.0,25973.849609
2023-01-10,26176.609375,26316.660156,26132.800781,26175.560547,71200000.0,25978.013671875,26381.619140625,25920.84375,26002.5,306375048.0,26119.519531
2023-01-11,26362.210938,26479.990234,26332.050781,26446.0,62400000.0,25978.013671875,26381.619140625,25920.84375,26002.5,306375048.0,26119.519531
2023-01-12,26524.939453,26547.609375,26381.929688,26449.820313,77000000.0,25978.013671875,26381.619140625,25920.84375,26002.5,306375048.0,26119.519531
2023-01-13,26391.779297,26409.210938,26090.839844,26119.519531,98300000.0,25978.013671875,26381.619140625,25920.84375,26002.5,306375048.0,26119.519531
2023-01-16,25836.669922,25938.039063,25748.099609,25822.320313,71700000.0,25902.326171875,26592.99609375,25769.298828125,26483.73828125,376958372.0,26553.529297
2023-01-17,25915.509766,26198.689453,25895.300781,26138.679688,68100000.0,25902.326171875,26592.99609375,25769.298828125,26483.73828125,376958372.0,26553.529297
